comp49751_c0_seq1	55
comp49758_c0_seq1	52
comp49761_c0_seq1	58
comp49763_c0_seq1	160
comp49767_c0_seq1	563
comp49781_c0_seq1	99
comp49786_c0_seq1	1766
comp49790_c0_seq1	79.2466
comp49813_c0_seq1	73
comp49814_c0_seq1	83
comp49815_c0_seq2	321.892
comp49822_c0_seq1	747
comp49831_c0_seq1	291.234
comp49831_c0_seq2	70.7659
comp49859_c0_seq1	55
comp49863_c0_seq1	150
comp49892_c0_seq1	132
comp49897_c0_seq1	73
comp49898_c0_seq1	136
comp49906_c0_seq1	81
comp49921_c0_seq1	58
comp49928_c0_seq1	997
comp49937_c0_seq1	58
comp49942_c0_seq1	71
comp49949_c0_seq1	71
comp49955_c0_seq1	55
comp49972_c0_seq1	1043
comp50001_c0_seq1	70
comp50012_c0_seq1	83
comp50032_c0_seq1	54
comp50038_c0_seq1	81
comp50040_c0_seq1	74
comp50081_c0_seq1	2499
comp50088_c0_seq1	75
comp50090_c0_seq1	86
comp50095_c0_seq1	2987.89
comp50095_c0_seq2	1348.11
comp50104_c0_seq1	62
comp50105_c0_seq1	59
comp50137_c0_seq1	51
comp50179_c0_seq1	64
comp50187_c0_seq1	122
comp50208_c0_seq1	57
comp50231_c0_seq1	70
comp50321_c0_seq1	53
comp50342_c0_seq1	82
comp50343_c0_seq1	726
comp50397_c0_seq1	299
comp50425_c0_seq1	63
comp50428_c0_seq1	86
comp50448_c0_seq1	66
comp50468_c0_seq1	6238.9
comp50468_c0_seq2	1919.1
comp50478_c0_seq1	594
comp50493_c0_seq1	66
comp50496_c0_seq1	383
comp50517_c0_seq1	73
comp50529_c0_seq1	728
comp50566_c0_seq1	1153
comp50570_c0_seq1	65
comp50582_c0_seq1	75
comp50601_c0_seq1	1287
comp50605_c0_seq1	1285
comp50607_c0_seq1	78
comp50612_c0_seq1	65
comp50635_c0_seq1	1759
comp50656_c0_seq1	320
comp50670_c0_seq2	77
comp50754_c0_seq1	63
comp50764_c0_seq1	109
comp50766_c0_seq1	93
comp50776_c0_seq1	149
comp50819_c0_seq1	157
comp50825_c0_seq1	141
comp50908_c0_seq1	71
comp50948_c0_seq1	75
comp50986_c0_seq1	62
comp50988_c0_seq1	73
comp50992_c0_seq1	61
comp51048_c0_seq1	58
comp51080_c0_seq1	144
comp51082_c0_seq1	78
comp51109_c0_seq1	106
comp51112_c0_seq1	150
comp51118_c0_seq1	113
comp51133_c0_seq1	62
comp51141_c0_seq1	54
comp51158_c0_seq1	138
comp51169_c0_seq1	169
comp51171_c0_seq1	71
comp51242_c0_seq1	80.7533
comp51242_c0_seq2	72.2467
comp51267_c0_seq1	104
comp51281_c0_seq1	146
comp51281_c1_seq1	77
comp51349_c0_seq1	51
comp51359_c0_seq1	160
comp51370_c0_seq1	89
comp51385_c0_seq1	173.9
comp51385_c0_seq2	184.1
comp51391_c0_seq1	131
comp51395_c0_seq1	71
comp51461_c0_seq1	405.719
comp51461_c0_seq2	770.281
comp51467_c0_seq1	100
comp51562_c0_seq1	91
comp51583_c0_seq1	634
comp51589_c0_seq1	75
comp51591_c0_seq2	77
comp51595_c0_seq1	60
comp51613_c0_seq1	91
comp51637_c1_seq1	125
comp51652_c0_seq1	105
comp51658_c0_seq1	186
comp51661_c0_seq1	51
comp51676_c0_seq1	54
comp51693_c0_seq1	255
comp51711_c0_seq1	159
comp51726_c0_seq1	285
comp51756_c0_seq1	178
comp51758_c0_seq1	192
comp51769_c0_seq1	53
comp51775_c0_seq1	102
comp51784_c0_seq2	110.61
comp51791_c0_seq1	177
comp51805_c0_seq1	114
comp51822_c0_seq1	180
comp51833_c0_seq1	76
comp51865_c0_seq1	196
comp51868_c0_seq1	78
comp51871_c0_seq1	73
comp51900_c0_seq1	117
comp51900_c1_seq1	92
comp51908_c0_seq1	363
comp51926_c0_seq1	764
comp51947_c0_seq1	66
comp51959_c0_seq1	72
comp51974_c0_seq1	95
comp51985_c0_seq1	138
comp51995_c0_seq2	55.031
comp51997_c0_seq1	115
comp52120_c0_seq1	155
comp52128_c0_seq1	68
comp52141_c0_seq2	191
comp52148_c0_seq1	150
comp52162_c0_seq1	91
comp52212_c0_seq1	70
comp52229_c0_seq1	103
comp52232_c0_seq1	168
comp52248_c0_seq1	55
comp52252_c0_seq1	110
comp52264_c0_seq1	83
comp52283_c0_seq1	62
comp52289_c0_seq1	166
comp52289_c1_seq1	69
comp52290_c0_seq1	88
comp52297_c0_seq1	152
comp52303_c0_seq1	72
comp52306_c0_seq1	53
comp52351_c0_seq1	60
comp52354_c0_seq2	50.4701
comp52372_c0_seq1	92
comp52374_c0_seq1	122
comp52396_c0_seq1	533
comp52403_c0_seq1	72
comp52462_c0_seq2	62.6851
comp52464_c0_seq1	57
comp52514_c0_seq1	96
comp52552_c0_seq1	163
comp52584_c0_seq1	157
comp52592_c0_seq1	58
comp52594_c0_seq1	66
comp52648_c0_seq1	98
comp52649_c0_seq1	85
comp52660_c0_seq1	107
comp52677_c0_seq1	119
comp52680_c0_seq1	72
comp52685_c0_seq1	76
comp52697_c0_seq1	106
comp52698_c0_seq1	80
comp52753_c0_seq1	205
comp52762_c0_seq1	158
comp52775_c0_seq1	52
comp52806_c0_seq1	158
comp52812_c0_seq1	173
comp52813_c0_seq1	173
comp52836_c0_seq1	146
comp52870_c0_seq1	246
comp52910_c0_seq1	102
comp52933_c0_seq1	127
comp52941_c0_seq1	153
comp52942_c0_seq1	192
comp52968_c0_seq1	55
comp52977_c0_seq1	211
comp53008_c0_seq1	61
comp53013_c0_seq1	72
comp53016_c0_seq1	132
comp53016_c1_seq1	181
comp53035_c0_seq1	82
comp53067_c0_seq1	409
comp53070_c0_seq1	142
comp53082_c0_seq1	170
comp53089_c0_seq1	208
comp53125_c0_seq1	162
comp53142_c0_seq1	88
comp53144_c0_seq1	98
comp53145_c0_seq1	136
comp53159_c0_seq1	64
comp53180_c0_seq1	75
comp53202_c0_seq1	56
comp53249_c1_seq1	54
comp53276_c0_seq1	148
comp53291_c0_seq1	67
comp53335_c0_seq1	173
comp53364_c0_seq1	78
comp53406_c0_seq1	57
comp53442_c0_seq1	55
comp53451_c0_seq1	68.1545
comp53472_c0_seq1	70
comp53481_c0_seq1	93
comp53503_c0_seq1	78
comp53507_c0_seq1	149
comp53511_c0_seq1	53
comp53514_c0_seq1	91
comp53550_c0_seq1	404
comp53554_c0_seq1	96
comp53564_c0_seq1	65
comp53586_c0_seq1	104
comp53589_c0_seq1	75
comp53635_c0_seq1	71
comp53657_c0_seq1	98
comp53671_c0_seq1	66
comp53683_c0_seq1	166
comp53693_c0_seq1	99
comp53705_c0_seq1	127
comp53749_c0_seq1	111
comp53750_c0_seq1	87
comp53823_c0_seq1	80
comp53827_c0_seq1	251
comp53837_c0_seq1	238
comp53848_c0_seq1	176
comp53860_c0_seq1	76
comp53888_c0_seq1	113
comp53940_c0_seq2	66.2507
comp53970_c0_seq1	218
comp53999_c0_seq1	367
comp54000_c0_seq1	790
comp54046_c0_seq1	135
comp54059_c0_seq1	71
comp54077_c0_seq1	288
comp54101_c0_seq1	212.158
comp54101_c0_seq2	217.842
comp54147_c0_seq1	60
comp54172_c0_seq1	78
comp54281_c0_seq1	230
comp54296_c0_seq1	500
comp54318_c0_seq1	83
comp54327_c0_seq1	57
comp54338_c0_seq1	53
comp54355_c0_seq1	73
comp54386_c0_seq1	79
comp54410_c0_seq1	74
comp54436_c0_seq1	56
comp54437_c0_seq1	59
comp54458_c0_seq1	78
comp54470_c0_seq1	54
comp54476_c0_seq1	57
comp54485_c0_seq1	130
comp54496_c0_seq1	124
comp54567_c0_seq1	62
comp54570_c0_seq1	164
comp54581_c0_seq1	56
comp54590_c0_seq1	107
comp54594_c0_seq2	56.46
comp54594_c0_seq4	306.35
comp54599_c0_seq1	53
comp54617_c0_seq2	69
comp54624_c0_seq1	282
comp54650_c0_seq1	383
comp54651_c0_seq1	51
comp54666_c0_seq1	101
comp54673_c0_seq1	125
comp54689_c0_seq1	77
comp54703_c0_seq1	58
comp54709_c0_seq1	138
comp54722_c0_seq2	84.4072
comp54769_c0_seq1	108
comp54777_c0_seq1	72
comp54794_c0_seq1	75
comp54800_c0_seq1	85
comp54803_c0_seq1	145
comp54813_c0_seq1	82
comp54819_c0_seq1	82
comp54826_c0_seq1	120
comp54833_c0_seq1	99
comp54850_c0_seq1	81
comp54881_c0_seq1	146
comp54906_c0_seq1	71
comp54948_c0_seq1	55
comp54965_c0_seq1	71
comp54976_c0_seq1	276
comp55006_c0_seq1	141
comp55016_c0_seq1	53
comp55060_c0_seq1	144
comp55072_c0_seq1	72
comp55085_c0_seq1	63.3266
comp55085_c0_seq2	83.6734
comp55110_c0_seq1	105
comp55137_c0_seq1	143
comp55182_c0_seq1	565
comp55184_c0_seq1	51
comp55192_c0_seq1	61
comp55196_c0_seq1	86
comp55209_c0_seq1	185.385
comp55210_c1_seq1	81
comp55243_c0_seq1	62
comp55247_c0_seq1	101
comp55253_c0_seq1	79
comp55281_c0_seq1	57
comp55295_c0_seq1	224
comp55300_c0_seq1	61.9993
comp55340_c0_seq1	218
comp55342_c0_seq1	73
comp55355_c0_seq1	75
comp55359_c0_seq1	73
comp55377_c1_seq1	94
comp55399_c0_seq1	51
comp55401_c0_seq1	80
comp55403_c0_seq1	95
comp55411_c0_seq1	62
comp55418_c0_seq1	78
comp55423_c0_seq1	87
comp55429_c0_seq1	68
comp55439_c0_seq1	210.308
comp55440_c0_seq1	56.5044
comp55449_c0_seq1	115
comp55451_c0_seq1	496
comp55468_c0_seq1	80
comp55513_c0_seq1	51
comp55516_c0_seq1	421
comp55528_c0_seq1	427
comp55582_c0_seq1	174
comp55597_c0_seq1	51
comp55608_c0_seq2	131.761
comp55611_c0_seq1	56
comp55619_c0_seq1	778
comp55620_c0_seq2	55.9823
comp55625_c0_seq1	71.7386
comp55626_c0_seq1	320
comp55636_c0_seq1	78
comp55641_c0_seq1	52
comp55663_c0_seq1	58
comp55664_c0_seq1	64
comp55680_c0_seq1	54
comp55692_c0_seq1	104
comp55705_c0_seq1	112
comp55723_c0_seq1	119
comp55731_c0_seq1	145
comp55731_c1_seq1	142
comp55736_c0_seq1	80
comp55750_c0_seq2	164.453
comp55760_c0_seq1	97
comp55771_c0_seq1	65
comp55778_c0_seq1	56
comp55780_c0_seq2	110
comp55795_c0_seq1	64
comp55800_c0_seq1	177
comp55802_c0_seq1	62
comp55826_c0_seq1	58.5386
comp55831_c0_seq1	78
comp55851_c0_seq1	69
comp55854_c0_seq1	76
comp55880_c0_seq1	73
comp55888_c0_seq1	161
comp55896_c0_seq1	377
comp55909_c0_seq1	76
comp55916_c0_seq1	99
comp55920_c0_seq1	53
comp55959_c0_seq1	396
comp55962_c0_seq1	63
comp55963_c0_seq1	98
comp55966_c0_seq1	60
comp55969_c0_seq1	70
comp55981_c1_seq1	70
comp55997_c0_seq1	65
comp56007_c0_seq1	55
comp56013_c0_seq1	61
comp56019_c0_seq1	85
comp56054_c0_seq1	82
comp56073_c0_seq1	54
comp56075_c0_seq1	78
comp56102_c0_seq1	444
comp56115_c0_seq1	67
comp56119_c0_seq1	109
comp56128_c0_seq1	78
comp56132_c0_seq1	53
comp56133_c0_seq1	52
comp56134_c0_seq1	98
comp56139_c0_seq1	51
comp56143_c0_seq1	67
comp56156_c0_seq1	54
comp56169_c0_seq1	62
comp56174_c0_seq1	574
comp56187_c0_seq1	556
comp56191_c0_seq1	93
comp56195_c0_seq1	234
comp56237_c0_seq2	108
comp56251_c0_seq1	418
comp56293_c0_seq1	98
comp56294_c0_seq1	108
comp56295_c0_seq1	64
comp56311_c0_seq1	54
comp56325_c0_seq1	70
comp56328_c0_seq1	62
comp56350_c0_seq1	322
comp56372_c0_seq1	53
comp56374_c0_seq1	98
comp56388_c0_seq1	141
comp56394_c0_seq1	140
comp56407_c0_seq1	67
comp56421_c0_seq1	110
comp56423_c0_seq1	152
comp56439_c0_seq1	123
comp56446_c0_seq1	101
comp56470_c0_seq1	264
comp56484_c0_seq1	81
comp56541_c0_seq1	265
comp56587_c0_seq1	51
comp56591_c0_seq1	166
comp56599_c0_seq1	51
comp56602_c0_seq1	182
comp56608_c0_seq1	77
comp56612_c0_seq1	95
comp56635_c0_seq1	75
comp56643_c0_seq1	112
comp56660_c0_seq1	116
comp56665_c0_seq1	155
comp56677_c0_seq1	77
comp56678_c0_seq1	90
comp56716_c0_seq1	75
comp56765_c0_seq1	81
comp56770_c0_seq1	161
comp56794_c0_seq1	55
comp56807_c0_seq1	11953
comp56810_c0_seq1	455
comp56823_c0_seq1	77
comp56829_c0_seq1	277
comp56833_c0_seq1	392
comp56844_c0_seq1	67
comp56845_c0_seq1	54
comp56859_c0_seq1	51
comp56871_c0_seq1	83
comp56881_c0_seq1	70
comp56891_c0_seq1	200
comp56934_c0_seq1	63
comp56940_c0_seq1	54
comp56963_c1_seq1	74
comp56979_c0_seq1	65
comp56980_c0_seq1	96
comp56984_c0_seq1	107
comp57004_c0_seq1	259
comp57005_c0_seq1	72
comp57006_c0_seq1	160
comp57014_c0_seq1	75
comp57053_c0_seq1	92
comp57092_c0_seq1	53
comp57102_c0_seq1	101
comp57113_c0_seq1	384
comp57133_c0_seq1	96
comp57164_c0_seq1	71
comp57182_c0_seq1	121
comp57183_c0_seq1	51.1112
comp57197_c0_seq1	68
comp57201_c0_seq1	65
comp57202_c0_seq1	106
comp57208_c0_seq1	65
comp57219_c0_seq1	85
comp57225_c0_seq1	103
comp57268_c0_seq1	105
comp57291_c0_seq1	100
comp57295_c0_seq1	107
comp57296_c0_seq1	351
comp57340_c0_seq1	82
comp57352_c0_seq1	191
comp57416_c0_seq1	169
comp57419_c0_seq1	104
comp57420_c0_seq1	89
comp57427_c0_seq1	165
comp57440_c0_seq1	108
comp57442_c0_seq1	182
comp57444_c0_seq1	56
comp57453_c0_seq1	55
comp57457_c0_seq1	77
comp57476_c0_seq1	196
comp57504_c0_seq1	618
comp57538_c0_seq1	69
comp57554_c0_seq1	57
comp57558_c0_seq1	80
comp57585_c0_seq1	107
comp57594_c0_seq1	51
comp57603_c0_seq1	93
comp57610_c0_seq1	108
comp57622_c0_seq1	193
comp57640_c0_seq1	82
comp57648_c0_seq1	98
comp57660_c0_seq1	141
comp57670_c0_seq1	122
comp57734_c0_seq1	78
comp57819_c0_seq1	258
comp57844_c0_seq1	64
comp57861_c0_seq1	72
comp57925_c0_seq1	78
comp57956_c0_seq1	107
comp57973_c0_seq1	602
comp57984_c0_seq1	170
comp57989_c0_seq1	51
comp58007_c0_seq1	99
comp58011_c0_seq1	256
comp58023_c0_seq1	159
comp58025_c0_seq1	395
comp58029_c0_seq1	281
comp58050_c0_seq1	202
comp58051_c0_seq1	85
comp58052_c0_seq1	71
comp58062_c0_seq1	83
comp58076_c0_seq1	62
comp58091_c0_seq1	194
comp58095_c0_seq1	76
comp58096_c0_seq1	3118
comp58127_c0_seq1	145
comp58151_c0_seq1	265
comp58176_c0_seq1	69
comp58187_c0_seq1	60
comp58195_c0_seq1	71
comp58218_c0_seq1	66
comp58253_c0_seq1	54
comp58278_c0_seq1	68
comp58374_c0_seq1	65
comp58406_c0_seq1	68
comp58407_c0_seq1	87
comp58437_c0_seq1	52
comp58440_c0_seq1	54
comp58482_c0_seq1	99
comp58498_c0_seq1	78
comp58528_c0_seq1	54
comp58535_c0_seq1	53
comp58536_c0_seq1	63
comp58554_c0_seq1	71
comp58588_c0_seq1	57
comp58732_c0_seq1	62
comp58750_c0_seq1	54
comp58757_c0_seq1	71
comp58772_c0_seq1	52
comp58852_c0_seq1	56
comp58880_c0_seq1	53
comp59040_c0_seq1	58
comp59051_c0_seq1	51
comp59275_c0_seq1	59
comp59332_c0_seq1	72
comp59501_c0_seq1	77
comp59519_c0_seq1	64
comp59623_c0_seq1	62
comp59652_c0_seq1	89
comp59685_c0_seq1	51
comp59700_c0_seq1	70
comp59725_c0_seq1	66
comp59785_c1_seq1	63
comp59791_c0_seq1	83.7258
comp59846_c0_seq1	72
comp59895_c0_seq1	55
comp59910_c0_seq1	81
comp59933_c0_seq1	57
comp59978_c0_seq1	63
comp59987_c0_seq1	104
comp59990_c0_seq1	55
comp60041_c0_seq1	59
comp60259_c0_seq1	59
comp60262_c0_seq1	57
comp60287_c0_seq1	51
comp60321_c0_seq1	51
comp60349_c0_seq1	60
comp60429_c0_seq1	60
comp60481_c0_seq1	54
comp60513_c0_seq1	57
comp60528_c0_seq1	79
comp60534_c0_seq1	75
comp60582_c0_seq1	81
comp60709_c0_seq1	144.984
comp60767_c0_seq1	107
comp60778_c0_seq1	70
comp60803_c0_seq1	92
comp60947_c1_seq1	65
comp60949_c0_seq1	58
comp60955_c0_seq1	75
comp60976_c0_seq1	78
comp61044_c0_seq1	100
comp61091_c0_seq1	51
comp61092_c0_seq1	54
comp61139_c0_seq2	53
comp61153_c0_seq1	52
comp61174_c0_seq1	57
comp61211_c0_seq1	78.4177
comp61240_c0_seq1	52
comp61266_c0_seq1	68
comp61310_c0_seq1	58
comp61338_c0_seq1	60
comp61351_c0_seq2	50.8088
comp61448_c0_seq1	95
comp61491_c0_seq1	89
comp61523_c0_seq1	51
comp61562_c0_seq1	65
comp61573_c0_seq1	81
comp61658_c0_seq1	81
comp61751_c0_seq1	74
comp61780_c0_seq1	63
comp61783_c0_seq1	71
comp61793_c0_seq1	77
comp61802_c0_seq1	68
comp61811_c0_seq1	65
comp61872_c0_seq1	58
comp61946_c0_seq1	51
comp61951_c0_seq1	52
comp62014_c0_seq1	70
comp62036_c0_seq1	106
comp62131_c0_seq1	54
comp62186_c0_seq1	58
comp62188_c1_seq1	68
comp62210_c0_seq1	58
comp62261_c0_seq1	65
comp62274_c0_seq1	71
comp62307_c0_seq1	84
comp62373_c0_seq1	66
comp62425_c0_seq1	70
comp62453_c0_seq1	55
comp62501_c0_seq1	67
comp62531_c0_seq1	80
comp62543_c0_seq1	85
comp62624_c0_seq1	56
comp62705_c0_seq1	55
comp62755_c0_seq1	75
comp62785_c0_seq1	88
comp62879_c0_seq1	52
comp62950_c0_seq1	55
comp62991_c0_seq1	55
comp63041_c0_seq1	55
comp63052_c0_seq1	71
comp63084_c0_seq1	52
comp63106_c0_seq1	69
comp63284_c0_seq1	66
comp63339_c0_seq1	56
comp63376_c0_seq1	81
comp63378_c0_seq1	55
comp63407_c0_seq1	60
comp63415_c0_seq1	60
comp63421_c0_seq1	54
comp63423_c0_seq1	97
comp63434_c0_seq2	52.3687
comp63455_c0_seq1	57
comp63462_c0_seq1	93
comp63511_c0_seq1	57
comp63530_c0_seq1	91
comp63576_c0_seq1	51
comp63578_c0_seq1	60
comp63690_c0_seq1	52
comp63774_c0_seq1	57
comp63837_c0_seq1	56
comp63845_c0_seq2	83
comp63882_c0_seq1	88
comp63919_c0_seq1	54
comp63991_c0_seq1	67
comp64066_c0_seq1	69
comp64079_c0_seq1	52
comp64137_c0_seq1	68
comp64144_c0_seq1	220.866
comp64144_c0_seq2	132.134
comp64159_c0_seq1	53
comp64188_c0_seq1	69
comp64199_c0_seq1	53
comp64242_c0_seq1	57
comp64282_c1_seq1	70
comp64401_c0_seq1	63
comp64404_c0_seq2	51.8081
comp64442_c0_seq1	64
comp64529_c1_seq1	66
comp64615_c0_seq1	72
comp64634_c0_seq1	53
comp64644_c0_seq1	60
comp64657_c1_seq1	56
comp64664_c0_seq1	58
comp64707_c0_seq1	60
comp64709_c0_seq1	86
comp64752_c0_seq1	73
comp64762_c0_seq1	70
comp64781_c0_seq1	60
comp64793_c0_seq1	54
comp64807_c0_seq1	62.8788
comp64816_c0_seq1	146
comp64874_c0_seq1	74
comp64875_c0_seq1	92
comp64906_c0_seq1	52
comp64923_c0_seq1	81
comp64942_c0_seq1	58
comp65018_c0_seq1	55
comp65028_c0_seq1	53
comp65036_c0_seq1	70
comp65037_c0_seq1	55
comp65037_c1_seq1	57
comp65049_c0_seq1	71
comp65063_c0_seq2	110
comp65077_c0_seq1	62
comp65089_c0_seq1	54
comp65149_c0_seq1	78
comp65156_c0_seq1	51
comp65190_c0_seq1	71
comp65206_c0_seq1	54
comp65217_c0_seq1	55
comp65256_c0_seq1	81
comp65283_c0_seq1	68
comp65303_c0_seq1	56.8954
comp65342_c1_seq1	58
comp65344_c0_seq1	87
comp65390_c0_seq1	71
comp65403_c0_seq1	120
comp65415_c0_seq1	55
comp65421_c0_seq1	56
comp65436_c0_seq1	93
comp65468_c0_seq1	63
comp65502_c0_seq1	67
comp65554_c0_seq1	145
comp65584_c0_seq1	52
comp65593_c0_seq1	64
comp65607_c0_seq1	53
comp65673_c0_seq1	64
comp65680_c0_seq1	63
comp65792_c0_seq1	117
comp65839_c0_seq1	105
comp65847_c0_seq1	57
comp65882_c0_seq1	110
comp65959_c0_seq1	53
comp66047_c0_seq1	51
comp66057_c0_seq1	57
comp66107_c0_seq2	104
comp66118_c0_seq1	55
comp66179_c0_seq1	58
comp66369_c0_seq1	52
comp66396_c0_seq1	196
comp66602_c0_seq1	52
comp66657_c0_seq1	55
comp66670_c0_seq1	94
comp66716_c0_seq1	55
comp66787_c0_seq1	68
comp66824_c0_seq1	88
comp66876_c0_seq1	51
comp66961_c0_seq1	61
comp67121_c0_seq1	80
comp67167_c0_seq1	61
comp67254_c0_seq1	60
comp67370_c0_seq1	50.7512
comp67400_c0_seq1	56
comp67405_c0_seq1	72
comp67410_c0_seq1	157
comp67413_c0_seq1	57
comp67447_c0_seq1	70
comp67526_c0_seq1	76
comp67643_c0_seq1	82
comp67754_c0_seq1	73
comp67760_c0_seq1	62
comp67797_c0_seq1	90
comp67880_c0_seq1	56
comp67904_c0_seq1	68
comp67924_c0_seq1	51
comp68103_c1_seq1	57
comp68188_c1_seq1	53
comp68261_c0_seq1	55
comp68275_c0_seq1	51
comp68333_c0_seq1	56
comp68408_c0_seq1	54
comp68420_c0_seq2	74
comp68495_c0_seq1	51
comp68499_c0_seq1	71
comp68538_c0_seq1	68
comp68640_c0_seq1	51
comp68641_c0_seq1	64
comp68741_c0_seq1	95
comp68775_c0_seq1	105
comp68858_c0_seq1	129
comp68959_c0_seq1	55
comp69007_c0_seq1	62
comp69070_c0_seq1	65
comp69074_c0_seq1	51
comp69083_c0_seq1	58
comp69094_c0_seq1	79
comp69128_c0_seq1	51
comp69133_c0_seq1	69
comp69171_c0_seq2	57.7943
comp69220_c0_seq1	51
comp69267_c0_seq1	60
comp69281_c0_seq1	59
comp69324_c0_seq1	69
comp69433_c0_seq1	63
comp69495_c0_seq1	59
comp69527_c0_seq1	56
comp69540_c0_seq1	55
comp69543_c0_seq1	54
comp69574_c0_seq1	106
comp69576_c1_seq1	56
comp69578_c0_seq1	88
comp69621_c0_seq1	79
comp69715_c0_seq1	78
comp69728_c0_seq2	66
comp69745_c0_seq1	58
comp69754_c0_seq2	69.1093
comp69756_c0_seq1	53
comp69761_c0_seq1	76
comp69768_c0_seq1	160
comp69912_c0_seq1	91
comp69964_c0_seq1	84
comp70004_c0_seq1	58
comp70020_c0_seq1	58
comp70099_c0_seq1	119
comp70110_c0_seq1	73.1997
comp70128_c0_seq1	103
comp70158_c0_seq1	59
comp70185_c0_seq1	99
comp70236_c0_seq1	60
comp70243_c0_seq1	56
comp70262_c0_seq1	89
comp70265_c0_seq1	65
comp70293_c0_seq1	51
comp70303_c0_seq1	51
comp70342_c0_seq1	65
comp70343_c0_seq1	58
comp70387_c0_seq1	72
comp70462_c0_seq1	55
comp70495_c0_seq1	58
comp70500_c0_seq1	61
comp70536_c0_seq1	63
comp70639_c1_seq1	54
comp70673_c0_seq1	62
comp70710_c0_seq1	53
comp70893_c0_seq2	67.9907
comp70944_c0_seq1	58
comp70949_c0_seq2	54
comp71010_c0_seq1	64
comp71049_c0_seq1	130
comp71075_c0_seq1	60
comp71075_c1_seq1	66
comp71108_c0_seq1	61
comp71143_c0_seq1	66
comp71175_c0_seq1	120
comp71189_c0_seq1	73
comp71269_c0_seq1	53
comp71297_c0_seq1	58
comp71307_c0_seq1	53
comp71396_c0_seq1	114
comp71419_c0_seq1	77
comp71425_c0_seq1	56
comp71508_c1_seq1	51
comp71539_c0_seq1	54
comp71575_c1_seq1	57
comp71584_c0_seq1	67
comp71605_c0_seq1	99
comp71608_c0_seq1	58
comp71772_c0_seq1	52
comp71841_c0_seq1	51
comp71853_c0_seq1	53
comp71867_c0_seq1	101
comp71971_c0_seq1	51
comp71978_c0_seq1	53
comp71987_c0_seq1	64
comp72003_c0_seq1	56
comp72077_c0_seq1	65
comp72101_c0_seq1	111
comp72131_c0_seq1	69
comp72194_c0_seq1	54
comp72233_c0_seq1	85
comp72321_c1_seq1	59
comp72341_c0_seq1	58
comp72365_c0_seq1	51
comp72470_c0_seq1	67
comp72476_c0_seq1	52
comp72522_c1_seq1	66
comp72633_c0_seq1	59
comp72659_c0_seq1	54
comp72662_c0_seq2	56
comp72668_c0_seq1	56
comp72674_c0_seq1	58
comp72689_c1_seq1	63
comp72690_c0_seq1	51
comp72814_c1_seq1	89
comp72853_c0_seq1	60
comp72866_c0_seq1	77
comp72874_c0_seq1	54
comp72882_c0_seq1	58
comp72895_c0_seq1	61
comp72896_c1_seq1	51
comp72898_c0_seq1	81
comp72919_c0_seq1	51
comp72955_c0_seq1	60
comp72984_c0_seq1	51
comp73073_c0_seq1	88
comp73197_c0_seq1	56
comp73242_c1_seq1	94
comp73339_c0_seq1	51
comp73427_c1_seq1	85
comp73463_c0_seq1	52
comp73541_c0_seq1	67
comp73707_c0_seq1	54
comp73751_c0_seq1	55
comp73811_c0_seq1	55
comp73837_c0_seq1	60
comp73969_c0_seq1	57
comp73994_c0_seq1	53
comp74147_c0_seq1	57.6743
comp74165_c0_seq1	66
comp74185_c1_seq1	74
comp74187_c0_seq1	97
comp74216_c0_seq1	95
comp74219_c0_seq1	69
comp74225_c0_seq1	79
comp74242_c0_seq1	76
comp74253_c0_seq1	91
comp74360_c0_seq1	80
comp74362_c0_seq1	51
comp74371_c0_seq1	125
comp74380_c0_seq1	54
comp74388_c0_seq1	115
comp74396_c0_seq1	63
comp74411_c0_seq1	136
comp74422_c0_seq1	89
comp74465_c0_seq1	56.0251
comp74473_c0_seq1	64
comp74484_c0_seq1	78.2823
comp74503_c0_seq1	52
comp74543_c0_seq1	79
comp74556_c0_seq1	64
comp74559_c0_seq1	102
comp74562_c0_seq1	60
comp74590_c0_seq1	81
comp74605_c0_seq1	83
comp74634_c0_seq1	52
comp74659_c0_seq1	89
comp74714_c0_seq1	63
comp74725_c0_seq1	60
comp74728_c0_seq1	60
comp74740_c0_seq1	71
comp74752_c0_seq1	62
comp74856_c0_seq1	57
comp74913_c0_seq1	55
comp74926_c0_seq1	76
comp74979_c0_seq1	55
comp75054_c0_seq1	51
comp75061_c0_seq1	53
comp75063_c0_seq1	55
comp75131_c0_seq1	69
comp75134_c0_seq1	74
comp75164_c0_seq1	65
comp75239_c1_seq1	73
comp75269_c0_seq1	66
comp75288_c0_seq1	62
comp75303_c0_seq1	51.4004
comp75321_c0_seq1	54
comp75324_c0_seq1	69.167
comp75331_c0_seq1	52.2598
comp75393_c1_seq1	76
comp75439_c0_seq1	85
comp75456_c0_seq1	78
comp75617_c0_seq1	64
comp75620_c0_seq1	72
comp75627_c0_seq1	59
comp75683_c0_seq1	115
comp75807_c0_seq1	70
comp75815_c1_seq1	98
comp75826_c0_seq1	85
comp75852_c0_seq1	78
comp75868_c0_seq1	80
comp75892_c0_seq1	69
comp75915_c0_seq1	79
comp75922_c0_seq2	56.1579
comp75947_c0_seq1	56
comp75953_c0_seq1	51
comp75974_c0_seq1	57
comp75981_c0_seq2	68.6904
comp75990_c0_seq1	73
comp76006_c0_seq1	110
comp76022_c0_seq1	51
comp76028_c0_seq1	51
