comp142012_c0_seq5 	 -131
comp142014_c1_seq3 	 -1325
comp142016_c3_seq1 	 -2903
comp142021_c0_seq1 	 -242
comp142021_c0_seq2 	 -287
comp142021_c0_seq3 	 -287
comp142021_c0_seq4 	 -242
comp142029_c0_seq1 	 -1418
comp142029_c0_seq3 	 -1418
comp142032_c0_seq1 	 -1538
comp142036_c0_seq1 	 -542
comp142036_c0_seq2 	 -206
comp142041_c0_seq3 	 -323
comp142041_c0_seq5 	 -347
comp142047_c0_seq1 	 -1559
comp142052_c0_seq1 	 -704
comp142060_c0_seq1 	 -560
comp142060_c0_seq3 	 -1913
comp142060_c0_seq5 	 -1925
comp142065_c1_seq1 	 -1754
comp142066_c0_seq7 	 -563
comp142066_c0_seq8 	 -515
comp142066_c0_seq12 	 -563
comp142071_c1_seq3 	 -584
comp142075_c0_seq1 	 -3953
comp142075_c0_seq2 	 -320
comp142078_c2_seq1 	 -893
comp142078_c2_seq2 	 -908
comp142080_c1_seq1 	 -572
comp142080_c1_seq2 	 -590
comp142085_c0_seq1 	 -572
comp142093_c0_seq2 	 -1358
comp142094_c0_seq1 	 -917
comp142094_c0_seq2 	 -923
comp142094_c0_seq3 	 -884
comp142094_c0_seq6 	 -935
comp142094_c0_seq7 	 -923
comp142097_c0_seq1 	 -2369
comp142103_c0_seq1 	 -752
comp142107_c0_seq1 	 -1154
comp142107_c0_seq2 	 -1154
comp142107_c0_seq3 	 -1802
comp142108_c1_seq1 	 -1481
comp142108_c1_seq2 	 -1568
comp142108_c1_seq3 	 -1484
comp142108_c1_seq5 	 -1424
comp142108_c1_seq6 	 -1484
comp142108_c1_seq7 	 -1568
comp142116_c0_seq1 	 -1091
comp142116_c0_seq4 	 -1463
comp142116_c0_seq8 	 -1463
comp142116_c0_seq12 	 -1463
comp142122_c0_seq2 	 -587
comp142123_c0_seq1 	 -1583
comp142123_c0_seq3 	 -908
comp142123_c0_seq6 	 -1583
comp142123_c0_seq8 	 -908
comp142123_c0_seq10 	 -1583
comp142123_c0_seq12 	 -1172
comp142123_c0_seq14 	 -1208
comp142127_c0_seq1 	 -3014
comp142128_c0_seq2 	 -1076
comp142128_c0_seq3 	 -956
comp142129_c0_seq1 	 -851
comp142129_c0_seq2 	 -986
comp142133_c5_seq5 	 -221
comp142141_c0_seq1 	 -758
comp142143_c0_seq1 	 -2108
comp142143_c0_seq2 	 -2108
comp142146_c0_seq1 	 -1151
comp142147_c0_seq1 	 -656
comp142155_c0_seq1 	 -461
comp142155_c0_seq2 	 -461
comp142155_c0_seq4 	 -248
comp142162_c0_seq1 	 -1364
comp142162_c0_seq2 	 -1364
comp142163_c0_seq1 	 -1748
comp142165_c2_seq1 	 -560
comp142166_c0_seq2 	 -2351
comp142166_c0_seq3 	 -3266
comp142166_c0_seq4 	 -260
comp142172_c0_seq1 	 -476
comp142172_c0_seq2 	 -473
comp142172_c0_seq3 	 -473
comp142172_c0_seq4 	 -476
comp142174_c0_seq1 	 -239
comp142174_c1_seq1 	 -842
comp142175_c0_seq1 	 -335
comp142175_c2_seq1 	 -506
comp142175_c2_seq2 	 -920
comp142175_c2_seq7 	 -911
comp142175_c2_seq9 	 -920
comp142175_c2_seq10 	 -506
comp142185_c2_seq1 	 -566
comp142188_c0_seq1 	 -1127
comp142188_c0_seq2 	 -1127
comp142188_c0_seq4 	 -737
comp142195_c0_seq1 	 -2570
comp142200_c0_seq1 	 -1265
comp142200_c0_seq2 	 -1271
comp142214_c0_seq1 	 -1487
comp142214_c0_seq4 	 -1487
comp142224_c0_seq1 	 -899
comp142224_c0_seq2 	 -1058
comp142232_c0_seq1 	 -1091
comp142234_c0_seq4 	 -308
comp142234_c0_seq5 	 -500
comp142234_c0_seq7 	 -500
comp142238_c0_seq1 	 -1466
comp142238_c0_seq2 	 -1466
comp142247_c0_seq13 	 -350
comp142248_c0_seq2 	 -1166
comp142249_c3_seq2 	 -512
comp142250_c0_seq1 	 -2915
comp142254_c1_seq1 	 -812
comp142255_c0_seq1 	 -1196
comp142255_c0_seq2 	 -1196
comp142259_c1_seq1 	 -2276
comp142259_c1_seq3 	 -2069
comp142260_c0_seq1 	 -227
comp142264_c0_seq3 	 -434
comp142264_c0_seq6 	 -908
comp142265_c0_seq5 	 -458
comp142267_c0_seq1 	 -731
comp142269_c0_seq1 	 -1613
comp142269_c0_seq3 	 -1613
comp142270_c4_seq3 	 -332
comp142273_c0_seq2 	 -998
comp142275_c0_seq1 	 -302
comp142283_c0_seq2 	 -2273
comp142289_c0_seq2 	 -3302
comp142296_c1_seq1 	 -410
comp142308_c0_seq1 	 -341
comp142309_c1_seq1 	 -458
comp142309_c1_seq3 	 -422
comp142311_c0_seq1 	 -686
comp142312_c1_seq1 	 -428
comp142312_c1_seq2 	 -512
comp142313_c0_seq2 	 -1085
comp142319_c0_seq1 	 -1367
comp142320_c0_seq1 	 -389
comp142321_c0_seq1 	 -311
comp142321_c0_seq2 	 -728
comp142323_c0_seq1 	 -722
comp142323_c0_seq2 	 -668
comp142323_c0_seq4 	 -215
comp142323_c0_seq5 	 -218
comp142329_c0_seq2 	 -515
comp142330_c2_seq2 	 -86
comp142332_c0_seq3 	 -1067
comp142332_c0_seq4 	 -908
comp142334_c2_seq1 	 -173
comp142338_c0_seq1 	 -1883
comp142339_c0_seq1 	 -1331
comp142339_c0_seq2 	 -1331
comp142342_c0_seq1 	 -1859
comp142342_c0_seq4 	 -1199
comp142347_c0_seq2 	 -245
comp142349_c0_seq1 	 -593
comp142349_c0_seq2 	 -605
comp142349_c0_seq4 	 -464
comp142350_c0_seq1 	 -1127
comp142352_c0_seq6 	 -905
comp142352_c0_seq8 	 -2006
comp142353_c0_seq1 	 -293
comp142355_c1_seq2 	 -1910
comp142355_c1_seq3 	 -455
comp142355_c1_seq4 	 -452
comp142356_c0_seq2 	 -2312
comp142356_c0_seq3 	 -2213
comp142357_c0_seq1 	 -866
comp142361_c1_seq5 	 -458
comp142361_c1_seq7 	 -458
comp142367_c0_seq1 	 -2198
comp142367_c0_seq3 	 -2273
comp142367_c0_seq6 	 -2354
comp142367_c0_seq7 	 -2354
comp142371_c1_seq1 	 -326
comp142371_c2_seq28 	 -476
comp142374_c0_seq3 	 -743
comp142388_c0_seq1 	 -488
comp142395_c0_seq1 	 -1520
comp142395_c0_seq2 	 -1547
comp142396_c0_seq1 	 -2192
comp142407_c0_seq2 	 -1844
comp142407_c0_seq8 	 -2069
comp142408_c1_seq2 	 -419
comp142411_c0_seq2 	 -704
comp142415_c0_seq1 	 -1028
comp142416_c0_seq6 	 -446
comp142417_c0_seq1 	 -362
comp142417_c0_seq4 	 -362
comp142420_c0_seq1 	 -566
comp142423_c1_seq1 	 -2330
comp142423_c1_seq3 	 -743
comp142423_c1_seq4 	 -866
comp142423_c1_seq7 	 -980
comp142423_c1_seq8 	 -1760
comp142423_c1_seq14 	 -980
comp142423_c1_seq18 	 -818
comp142423_c1_seq22 	 -1415
comp142423_c1_seq24 	 -671
comp142426_c1_seq1 	 -1058
comp142429_c0_seq2 	 -743
comp142433_c0_seq1 	 -611
comp142433_c0_seq2 	 -1310
comp142437_c0_seq1 	 -1184
comp142437_c0_seq2 	 -1211
comp142446_c0_seq1 	 -743
comp142448_c0_seq1 	 -1391
comp142448_c0_seq2 	 -1331
comp142460_c0_seq1 	 -704
comp142460_c0_seq2 	 -995
comp142460_c0_seq3 	 -242
comp142461_c0_seq1 	 -1703
comp142461_c1_seq1 	 -2978
comp142461_c1_seq2 	 -404
comp142461_c1_seq3 	 -404
comp142461_c1_seq4 	 -2984
comp142461_c1_seq5 	 -3032
comp142461_c1_seq6 	 -626
comp142461_c1_seq8 	 -404
comp142461_c1_seq10 	 -2978
comp142461_c1_seq12 	 -389
comp142462_c0_seq1 	 -1061
comp142463_c0_seq1 	 -2564
comp142463_c0_seq4 	 -2564
comp142463_c0_seq5 	 -2564
comp142463_c0_seq7 	 -2495
comp142463_c0_seq10 	 -2564
comp142463_c0_seq11 	 -2564
comp142475_c0_seq1 	 -782
comp142476_c0_seq1 	 -626
comp142476_c0_seq2 	 -671
comp142476_c0_seq3 	 -551
comp142476_c0_seq5 	 -626
comp142476_c0_seq6 	 -458
comp142476_c0_seq7 	 -587
comp142482_c1_seq4 	 -911
comp142482_c1_seq5 	 -911
comp142483_c1_seq4 	 -1337
comp142483_c1_seq6 	 -251
comp142483_c1_seq7 	 -293
comp142488_c1_seq1 	 -1601
comp142495_c0_seq1 	 -557
comp142495_c0_seq2 	 -410
comp142496_c0_seq1 	 -368
comp142496_c0_seq3 	 -371
comp142497_c1_seq4 	 -542
comp142503_c1_seq3 	 -806
comp142503_c1_seq9 	 -611
comp142509_c1_seq2 	 -1667
comp142509_c1_seq4 	 -791
comp142511_c1_seq2 	 -476
comp142511_c1_seq3 	 -434
comp142515_c0_seq2 	 -2603
comp142520_c0_seq1 	 -938
comp142523_c0_seq6 	 -692
comp142528_c2_seq1 	 -1931
comp142528_c2_seq2 	 -2039
comp142528_c2_seq3 	 -2003
comp142528_c2_seq4 	 -1991
comp142528_c2_seq7 	 -248
comp142535_c1_seq4 	 -1481
comp142535_c1_seq8 	 -1334
comp142538_c0_seq2 	 -965
comp142540_c0_seq1 	 -734
comp142540_c0_seq2 	 -680
comp142543_c0_seq4 	 -989
comp142543_c0_seq5 	 -992
comp142547_c0_seq1 	 -1541
comp142547_c0_seq4 	 -371
comp142551_c0_seq8 	 -1106
comp142553_c0_seq5 	 -617
comp142554_c0_seq3 	 -1610
comp142554_c0_seq4 	 -2099
comp142554_c0_seq5 	 -2015
comp142554_c0_seq6 	 -1829
comp142556_c0_seq1 	 -461
comp142556_c1_seq1 	 -3209
comp142566_c0_seq1 	 -833
comp142566_c0_seq2 	 -1067
comp142566_c0_seq3 	 -833
comp142566_c0_seq4 	 -1067
comp142568_c1_seq2 	 -668
comp142568_c1_seq3 	 -578
comp142568_c1_seq10 	 -380
comp142569_c3_seq1 	 -1388
comp142569_c3_seq2 	 -3911
comp142569_c3_seq3 	 -3827
comp142569_c3_seq4 	 -4139
comp142569_c3_seq5 	 -1463
comp142569_c3_seq6 	 -4106
comp142569_c3_seq8 	 -1385
comp142569_c3_seq9 	 -1460
comp142572_c0_seq4 	 -338
comp142581_c0_seq1 	 -686
comp142585_c0_seq1 	 -950
comp142588_c0_seq3 	 -1397
comp142600_c0_seq1 	 -263
comp142603_c1_seq2 	 -839
comp142603_c1_seq5 	 -845
comp142606_c0_seq1 	 -4541
comp142606_c0_seq4 	 -1607
comp142606_c0_seq5 	 -140
comp142612_c1_seq2 	 -1019
comp142612_c1_seq3 	 -269
comp142612_c1_seq4 	 -1010
comp142614_c1_seq2 	 -1832
comp142614_c1_seq3 	 -1676
comp142614_c1_seq5 	 -290
comp142619_c0_seq1 	 -638
comp142619_c0_seq2 	 -527
comp142619_c0_seq3 	 -527
comp142619_c0_seq4 	 -638
comp142619_c0_seq5 	 -527
comp142619_c0_seq6 	 -527
comp142619_c0_seq7 	 -638
comp142619_c0_seq8 	 -638
comp142622_c0_seq1 	 -1538
comp142625_c1_seq2 	 -1310
comp142629_c0_seq1 	 -2078
comp142640_c0_seq1 	 -188
comp142654_c0_seq2 	 -647
comp142656_c1_seq4 	 -3203
comp142656_c1_seq5 	 -3266
comp142656_c1_seq7 	 -3026
comp142656_c1_seq8 	 -2750
comp142670_c0_seq1 	 -941
comp142670_c2_seq1 	 -704
comp142671_c0_seq4 	 -602
comp142671_c0_seq9 	 -602
comp142671_c0_seq12 	 -587
comp142677_c0_seq1 	 -887
comp142680_c0_seq2 	 -899
comp142683_c1_seq5 	 -347
comp142684_c0_seq2 	 -1085
comp142684_c0_seq3 	 -704
comp142684_c0_seq4 	 -287
comp142688_c1_seq1 	 -2573
comp142688_c1_seq6 	 -1766
comp142692_c1_seq1 	 -983
comp142692_c1_seq3 	 -920
comp142692_c1_seq4 	 -905
comp142697_c0_seq5 	 -1925
comp142699_c0_seq1 	 -1586
comp142699_c1_seq2 	 -434
comp142702_c0_seq1 	 -434
comp142707_c1_seq1 	 -158
comp142710_c0_seq1 	 -809
comp142724_c1_seq2 	 -1043
comp142725_c0_seq1 	 -767
comp142726_c0_seq1 	 -2603
comp142729_c0_seq6 	 -515
comp142730_c0_seq1 	 -1892
comp142731_c0_seq2 	 -311
comp142733_c0_seq1 	 -410
comp142733_c2_seq1 	 -554
comp142743_c0_seq1 	 -635
comp142747_c0_seq1 	 -1913
comp142752_c1_seq1 	 -2378
comp142753_c0_seq3 	 -932
comp142753_c0_seq4 	 -908
comp142753_c0_seq10 	 -908
comp142753_c0_seq11 	 -908
comp142753_c0_seq15 	 -932
comp142755_c0_seq2 	 -830
comp142755_c0_seq5 	 -710
comp142755_c0_seq7 	 -842
comp142755_c0_seq9 	 -347
comp142755_c0_seq10 	 -779
comp142755_c0_seq12 	 -329
comp142755_c0_seq18 	 -842
comp142756_c4_seq2 	 -1334
comp142757_c0_seq4 	 -380
comp142760_c0_seq1 	 -1565
comp142760_c0_seq2 	 -1565
comp142760_c0_seq3 	 -524
comp142760_c0_seq4 	 -1565
comp142760_c0_seq5 	 -524
comp142760_c0_seq8 	 -1565
comp142762_c0_seq3 	 -431
comp142766_c0_seq1 	 -839
comp142770_c0_seq1 	 -851
comp142779_c0_seq1 	 -2330
comp142779_c0_seq2 	 -5528
comp142779_c0_seq3 	 -4727
comp142779_c0_seq4 	 -3587
comp142779_c0_seq5 	 -2171
comp142779_c0_seq6 	 -314
comp142779_c0_seq7 	 -1970
comp142779_c0_seq8 	 -1334
comp142779_c0_seq10 	 -371
comp142788_c3_seq1 	 -212
comp142788_c3_seq3 	 -1259
comp142788_c3_seq5 	 -575
comp142790_c0_seq1 	 -440
comp142790_c0_seq3 	 -440
comp142791_c0_seq2 	 -1832
comp142791_c0_seq3 	 -1973
comp142791_c0_seq4 	 -215
comp142797_c0_seq1 	 -545
comp142797_c0_seq2 	 -632
comp142799_c0_seq1 	 -2141
comp142799_c0_seq2 	 -461
comp142800_c0_seq1 	 -782
comp142800_c0_seq2 	 -785
comp142805_c2_seq1 	 -932
comp142805_c2_seq2 	 -932
comp142805_c2_seq3 	 -599
comp142807_c2_seq1 	 -572
comp142816_c0_seq3 	 -833
comp142816_c0_seq4 	 -1475
comp142816_c0_seq5 	 -608
comp142816_c0_seq6 	 -1424
comp142816_c0_seq7 	 -1553
comp142816_c0_seq9 	 -539
comp142816_c0_seq10 	 -1553
comp142816_c0_seq14 	 -833
comp142818_c1_seq1 	 -740
comp142818_c1_seq2 	 -2051
comp142818_c1_seq3 	 -3053
comp142818_c1_seq5 	 -605
comp142818_c1_seq6 	 -2192
comp142818_c1_seq7 	 -845
comp142818_c1_seq8 	 -2198
comp142818_c1_seq9 	 -740
comp142818_c1_seq12 	 -2051
comp142818_c1_seq14 	 -2582
comp142818_c1_seq16 	 -740
comp142818_c1_seq19 	 -386
comp142829_c0_seq1 	 -299
comp142829_c0_seq2 	 -326
comp142830_c0_seq1 	 -1985
comp142830_c0_seq3 	 -1985
comp142832_c1_seq3 	 -470
comp142840_c6_seq1 	 -437
comp142841_c2_seq1 	 -443
comp142841_c2_seq3 	 -449
comp142841_c2_seq7 	 -509
comp142846_c1_seq1 	 -404
comp142849_c0_seq1 	 -1520
comp142852_c0_seq1 	 -467
comp142852_c0_seq2 	 -719
comp142852_c0_seq3 	 -701
comp142860_c0_seq1 	 -1472
comp142860_c0_seq2 	 -251
comp142866_c1_seq1 	 -605
comp142866_c1_seq2 	 -440
comp142883_c0_seq1 	 -506
comp142883_c0_seq2 	 -875
comp142886_c0_seq1 	 -875
comp142891_c1_seq1 	 -1151
comp142892_c0_seq4 	 -2579
comp142892_c0_seq5 	 -1340
comp142893_c1_seq5 	 -374
comp142893_c1_seq7 	 -671
comp142893_c1_seq10 	 -428
comp142893_c1_seq12 	 -341
comp142893_c1_seq17 	 -671
comp142893_c1_seq18 	 -341
comp142893_c1_seq19 	 -407
comp142893_c1_seq20 	 -671
comp142893_c7_seq1 	 -368
comp142900_c0_seq2 	 -887
comp142901_c0_seq1 	 -725
comp142904_c3_seq3 	 -692
comp142912_c0_seq2 	 -920
comp142917_c0_seq1 	 -3785
comp142917_c0_seq4 	 -3785
comp142922_c0_seq2 	 -254
comp142922_c0_seq10 	 -260
comp142922_c0_seq11 	 -350
comp142923_c1_seq1 	 -512
comp142924_c1_seq3 	 -578
comp142924_c1_seq4 	 -584
comp142926_c0_seq1 	 -629
comp142926_c0_seq3 	 -1307
comp142936_c2_seq1 	 -2345
comp142941_c2_seq2 	 -464
comp142942_c4_seq1 	 -557
comp142945_c1_seq1 	 -815
comp142951_c0_seq1 	 -218
comp142953_c1_seq3 	 -320
comp142954_c0_seq2 	 -914
comp142954_c0_seq3 	 -539
comp142954_c0_seq4 	 -935
comp142954_c0_seq7 	 -500
comp142956_c0_seq1 	 -341
comp142956_c0_seq3 	 -341
comp142958_c3_seq1 	 -857
comp142960_c0_seq1 	 -668
comp142962_c1_seq1 	 -1532
comp142964_c1_seq6 	 -929
comp142964_c1_seq9 	 -782
comp142969_c0_seq2 	 -926
comp142971_c0_seq1 	 -1721
comp142972_c0_seq1 	 -404
comp142972_c0_seq3 	 -404
comp142976_c0_seq1 	 -2948
comp142979_c0_seq4 	 -512
comp142982_c0_seq1 	 -2306
comp142982_c0_seq6 	 -2306
comp142985_c0_seq1 	 -929
comp142987_c0_seq2 	 -851
comp142991_c0_seq2 	 -560
comp142991_c0_seq3 	 -263
comp142995_c5_seq1 	 -2843
comp142995_c5_seq2 	 -2927
comp142997_c0_seq1 	 -809
comp142997_c0_seq2 	 -215
comp142998_c1_seq1 	 -1313
comp143014_c1_seq1 	 -1001
comp143015_c1_seq1 	 -2294
comp143017_c2_seq1 	 -632
comp143017_c2_seq2 	 -707
comp143018_c3_seq3 	 -2096
comp143027_c0_seq1 	 -2384
comp143028_c0_seq1 	 -143
comp143032_c2_seq1 	 -320
comp143040_c0_seq1 	 -767
comp143041_c0_seq1 	 -3050
comp143041_c0_seq2 	 -1550
comp143041_c0_seq4 	 -1379
comp143041_c0_seq5 	 -1394
comp143041_c0_seq6 	 -308
comp143041_c0_seq7 	 -902
comp143047_c1_seq1 	 -1964
comp143050_c0_seq1 	 -806
comp143052_c0_seq1 	 -1400
comp143052_c0_seq2 	 -989
comp143056_c0_seq1 	 -890
comp143057_c0_seq2 	 -629
comp143057_c0_seq4 	 -551
comp143058_c0_seq1 	 -1625
comp143060_c0_seq2 	 -1706
comp143060_c0_seq3 	 -1691
comp143060_c0_seq4 	 -797
comp143060_c0_seq5 	 -488
comp143065_c0_seq4 	 -314
comp143067_c0_seq1 	 -572
comp143068_c0_seq1 	 -2006
comp143072_c0_seq9 	 -410
comp143077_c1_seq4 	 -1514
comp143081_c0_seq1 	 -1001
comp143083_c0_seq5 	 -1193
comp143084_c0_seq1 	 -188
comp143084_c0_seq3 	 -650
comp143084_c0_seq4 	 -611
comp143084_c0_seq5 	 -236
comp143084_c0_seq6 	 -236
comp143084_c0_seq8 	 -650
comp143085_c3_seq1 	 -539
comp143086_c0_seq1 	 -317
comp143094_c0_seq3 	 -167
comp143094_c1_seq2 	 -1079
comp143101_c1_seq1 	 -893
comp143101_c1_seq2 	 -872
comp143101_c1_seq3 	 -125
comp143101_c1_seq5 	 -452
comp143104_c0_seq3 	 -2039
comp143105_c1_seq1 	 -3137
comp143106_c1_seq2 	 -959
comp143106_c1_seq4 	 -959
comp143107_c1_seq1 	 -1601
comp143108_c0_seq1 	 -1688
comp143109_c0_seq1 	 -182
comp143110_c0_seq1 	 -635
comp143111_c1_seq1 	 -2516
comp143126_c0_seq1 	 -518
comp143126_c0_seq2 	 -944
comp143130_c0_seq1 	 -725
comp143133_c0_seq3 	 -671
comp143134_c1_seq1 	 -410
comp143135_c0_seq1 	 -332
comp143135_c0_seq3 	 -443
comp143135_c0_seq6 	 -1331
comp143135_c0_seq7 	 -332
comp143135_c0_seq9 	 -605
comp143135_c0_seq10 	 -581
comp143137_c0_seq1 	 -1604
comp143137_c0_seq2 	 -359
comp143145_c3_seq1 	 -1124
comp143145_c3_seq2 	 -314
comp143150_c2_seq3 	 -845
comp143150_c2_seq4 	 -845
comp143156_c4_seq4 	 -1052
comp143156_c4_seq10 	 -1052
comp143157_c0_seq2 	 -1538
comp143165_c0_seq1 	 -1481
comp143168_c0_seq12 	 -119
comp143169_c0_seq1 	 -923
comp143169_c0_seq2 	 -923
comp143169_c0_seq3 	 -899
comp143169_c0_seq4 	 -893
comp143169_c0_seq6 	 -923
comp143169_c0_seq8 	 -875
comp143169_c0_seq10 	 -899
comp143169_c0_seq11 	 -938
comp143169_c0_seq12 	 -971
comp143169_c0_seq13 	 -923
comp143169_c0_seq14 	 -923
comp143169_c0_seq15 	 -881
comp143169_c0_seq16 	 -875
comp143169_c0_seq17 	 -893
comp143169_c0_seq18 	 -893
comp143169_c0_seq19 	 -923
comp143169_c0_seq21 	 -905
comp143169_c0_seq22 	 -836
comp143169_c0_seq23 	 -923
comp143169_c0_seq24 	 -875
comp143169_c0_seq25 	 -893
comp143169_c0_seq26 	 -836
comp143169_c0_seq27 	 -971
comp143169_c0_seq28 	 -923
comp143169_c0_seq30 	 -893
comp143169_c0_seq31 	 -893
comp143169_c0_seq32 	 -923
comp143169_c0_seq33 	 -893
comp143171_c1_seq36 	 -665
comp143175_c0_seq1 	 -482
comp143175_c0_seq2 	 -1181
comp143189_c1_seq2 	 -1061
comp143193_c0_seq5 	 -722
comp143193_c0_seq6 	 -695
comp143193_c0_seq7 	 -722
comp143196_c0_seq1 	 -1511
comp143201_c1_seq1 	 -980
comp143201_c1_seq2 	 -1133
comp143201_c1_seq3 	 -1484
comp143201_c1_seq4 	 -1211
comp143201_c1_seq9 	 -1484
comp143201_c1_seq12 	 -791
comp143201_c1_seq13 	 -1130
comp143201_c1_seq15 	 -1484
comp143201_c1_seq16 	 -1484
comp143202_c0_seq1 	 -653
comp143203_c0_seq1 	 -953
comp143204_c0_seq1 	 -605
comp143211_c2_seq1 	 -1481
comp143213_c1_seq1 	 -3662
comp143213_c1_seq2 	 -1754
comp143213_c1_seq3 	 -281
comp143213_c1_seq4 	 -2150
comp143213_c1_seq5 	 -2351
comp143213_c1_seq9 	 -4148
comp143213_c1_seq10 	 -281
comp143216_c1_seq1 	 -587
comp143216_c1_seq8 	 -587
comp143227_c0_seq1 	 -626
comp143229_c1_seq1 	 -3017
comp143231_c1_seq1 	 -983
comp143232_c0_seq2 	 -521
comp143239_c0_seq1 	 -539
comp143239_c0_seq2 	 -1355
comp143239_c0_seq3 	 -1355
comp143241_c0_seq1 	 -1025
comp143241_c0_seq4 	 -827
comp143244_c2_seq1 	 -689
comp143247_c0_seq2 	 -899
comp143247_c0_seq3 	 -860
comp143247_c0_seq5 	 -875
comp143249_c0_seq1 	 -1814
comp143250_c0_seq1 	 -1487
comp143250_c0_seq3 	 -425
comp143253_c1_seq4 	 -164
comp143253_c1_seq5 	 -1025
comp143253_c1_seq6 	 -1025
comp143253_c1_seq7 	 -164
comp143254_c0_seq1 	 -1043
comp143254_c0_seq2 	 -1112
comp143255_c1_seq2 	 -239
comp143256_c0_seq1 	 -1430
comp143257_c0_seq1 	 -1175
comp143257_c0_seq5 	 -1175
comp143258_c3_seq1 	 -731
comp143260_c0_seq1 	 -332
comp143266_c1_seq3 	 -260
comp143268_c1_seq1 	 -1238
comp143274_c1_seq1 	 -2807
comp143274_c1_seq2 	 -365
comp143274_c1_seq3 	 -2399
comp143274_c1_seq4 	 -1625
comp143279_c0_seq1 	 -611
comp143279_c0_seq2 	 -800
comp143279_c0_seq3 	 -611
comp143279_c0_seq4 	 -800
comp143282_c0_seq2 	 -608
comp143282_c0_seq3 	 -350
comp143282_c0_seq4 	 -608
comp143282_c0_seq5 	 -350
comp143284_c0_seq2 	 -278
comp143289_c3_seq1 	 -2648
comp143289_c3_seq4 	 -2648
comp143291_c0_seq1 	 -1052
comp143291_c0_seq3 	 -332
comp143293_c0_seq2 	 -893
comp143296_c1_seq1 	 -659
comp143298_c1_seq2 	 -1322
comp143306_c0_seq1 	 -752
comp143308_c0_seq1 	 -2078
comp143308_c0_seq2 	 -1049
comp143311_c0_seq1 	 -272
comp143312_c1_seq1 	 -140
comp143312_c1_seq3 	 -131
comp143312_c1_seq4 	 -179
comp143312_c3_seq1 	 -476
comp143314_c0_seq4 	 -461
comp143316_c1_seq2 	 -716
comp143324_c0_seq2 	 -794
comp143326_c3_seq2 	 -1565
comp143326_c3_seq3 	 -1565
comp143326_c3_seq5 	 -467
comp143326_c3_seq7 	 -467
comp143326_c3_seq10 	 -467
comp143326_c3_seq11 	 -1565
comp143326_c3_seq12 	 -947
comp143328_c1_seq1 	 -866
comp143328_c2_seq1 	 -872
comp143328_c2_seq2 	 -1802
comp143329_c0_seq1 	 -1157
comp143329_c0_seq2 	 -1154
comp143331_c1_seq4 	 -554
comp143331_c1_seq5 	 -1055
comp143333_c0_seq1 	 -1547
comp143333_c0_seq2 	 -548
comp143333_c0_seq3 	 -1547
comp143333_c0_seq4 	 -599
comp143338_c0_seq2 	 -2495
comp143338_c0_seq3 	 -956
comp143338_c0_seq4 	 -2273
comp143339_c1_seq2 	 -443
comp143339_c2_seq4 	 -860
comp143339_c2_seq7 	 -1319
comp143339_c2_seq9 	 -1247
comp143345_c0_seq1 	 -542
comp143345_c0_seq3 	 -1400
comp143346_c5_seq1 	 -890
comp143349_c0_seq1 	 -926
comp143350_c0_seq1 	 -209
comp143358_c0_seq2 	 -329
comp143358_c0_seq4 	 -491
comp143358_c0_seq5 	 -269
comp143358_c0_seq6 	 -602
comp143358_c1_seq2 	 -707
comp143358_c1_seq3 	 -827
comp143358_c2_seq3 	 -1214
comp143359_c0_seq2 	 -635
comp143359_c0_seq3 	 -1313
comp143359_c0_seq10 	 -602
comp143362_c0_seq2 	 -1835
comp143369_c0_seq1 	 -1238
comp143370_c0_seq2 	 -1271
comp143374_c0_seq1 	 -548
comp143376_c0_seq3 	 -515
comp143380_c0_seq1 	 -587
comp143386_c0_seq1 	 -1763
comp143390_c0_seq2 	 -1667
comp143390_c0_seq8 	 -1682
comp143393_c1_seq1 	 -1571
comp143393_c1_seq2 	 -1883
comp143397_c0_seq1 	 -1655
comp143404_c1_seq1 	 -491
comp143412_c0_seq1 	 -2042
comp143412_c0_seq2 	 -2042
comp143413_c1_seq1 	 -539
comp143413_c1_seq5 	 -503
comp143416_c2_seq1 	 -2072
comp143421_c1_seq5 	 -1955
comp143426_c0_seq2 	 -527
comp143427_c1_seq1 	 -308
comp143428_c1_seq1 	 -1676
comp143430_c0_seq2 	 -710
comp143430_c0_seq12 	 -902
comp143433_c1_seq1 	 -308
comp143433_c1_seq2 	 -629
comp143433_c1_seq5 	 -275
comp143433_c1_seq7 	 -212
comp143433_c1_seq8 	 -446
comp143436_c2_seq2 	 -974
comp143438_c0_seq4 	 -686
comp143446_c0_seq1 	 -1727
comp143446_c0_seq3 	 -878
comp143448_c0_seq2 	 -737
comp143450_c0_seq3 	 -329
comp143450_c0_seq7 	 -1049
comp143450_c0_seq10 	 -860
comp143451_c0_seq1 	 -698
comp143456_c0_seq4 	 -1889
comp143461_c0_seq2 	 -1721
comp143463_c0_seq1 	 -404
comp143469_c3_seq2 	 -899
comp143469_c3_seq5 	 -1280
comp143470_c0_seq1 	 -449
comp143470_c1_seq1 	 -830
comp143472_c0_seq1 	 -3083
comp143472_c0_seq2 	 -3485
comp143485_c0_seq1 	 -2837
comp143485_c0_seq2 	 -2045
comp143486_c0_seq1 	 -947
comp143487_c0_seq1 	 -980
comp143487_c0_seq2 	 -278
comp143487_c0_seq4 	 -236
comp143487_c0_seq6 	 -92
comp143488_c1_seq2 	 -1532
